#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2023-12-22 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# cycles  : 1
# step    : 1.0
# samples : 1
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
2390.003  0.983     0.7105    2023-12-22T15:06:50.328125
2391.003  0.945125  0.671     2023-12-22T15:06:52.093750
2392.003  0.9085    0.632375  2023-12-22T15:06:53.843750
2393.003  0.871625  0.5945    2023-12-22T15:06:55.609375
2394.003  0.835625  0.55775   2023-12-22T15:06:57.546875
2395.003  0.80025   0.5215    2023-12-22T15:06:59.296875
2396.003  0.7645    0.48625   2023-12-22T15:07:01.046875
2397.003  0.729375  0.45225   2023-12-22T15:07:02.812500
2398.003  0.693625  0.41875   2023-12-22T15:07:04.640625
2399.003  0.660375  0.387     2023-12-22T15:07:06.375000
2400.003  0.62625   0.355625  2023-12-22T15:07:08.140625
2401.003  0.593375  0.326     2023-12-22T15:07:09.875000
2402.003  0.561375  0.296625  2023-12-22T15:07:11.828125
2403.003  0.529     0.26875   2023-12-22T15:07:13.578125
2404.003  0.497625  0.24225   2023-12-22T15:07:15.343750
2405.003  0.4675    0.217125  2023-12-22T15:07:17.093750
2406.003  0.43775   0.19325   2023-12-22T15:07:18.843750
2407.003  0.409125  0.170625  2023-12-22T15:07:20.609375
2408.003  0.38      0.148625  2023-12-22T15:07:22.468750
2409.003  0.353     0.12925   2023-12-22T15:07:24.234375
2410.003  0.327     0.1105    2023-12-22T15:07:25.984375
2411.003  0.301625  0.093625  2023-12-22T15:07:27.750000
2412.003  0.27675   0.0775    2023-12-22T15:07:29.500000
2413.003  0.25325   0.062875  2023-12-22T15:07:32.046875
2414.003  0.230625  0.05      2023-12-22T15:07:34.390625
2415.003  0.208375  0.03875   2023-12-22T15:07:36.718750
2416.003  0.18875   0.02875   2023-12-22T15:07:38.484375
2417.003  0.168625  0.02025   2023-12-22T15:07:40.250000
2418.003  0.15075   0.01275   2023-12-22T15:07:42.171875
2419.003  0.1325    0.00775   2023-12-22T15:07:43.921875
2420.003  0.116375  0.00375   2023-12-22T15:07:46.140625
2421.003  0.101125  0.0015    2023-12-22T15:07:47.890625
2422.003  0.087375  0.00075   2023-12-22T15:07:49.656250
2423.003  0.0745    0.001625  2023-12-22T15:07:52.265625
2424.003  0.0625    0.003375  2023-12-22T15:07:54.468750
2425.003  0.05175   0.007375  2023-12-22T15:07:56.234375
2426.003  0.041875  0.0125    2023-12-22T15:07:57.984375
2427.003  0.03325   0.0195    2023-12-22T15:07:59.750000
2428.003  0.02575   0.027625  2023-12-22T15:08:01.812500
2429.003  0.019625  0.03775   2023-12-22T15:08:04.343750
2430.003  0.01525   0.048625  2023-12-22T15:08:06.109375
2431.003  0.011375  0.0615    2023-12-22T15:08:08.312500
2432.003  0.008375  0.075625  2023-12-22T15:08:10.078125
2433.003  0.00675   0.091875  2023-12-22T15:08:11.828125
2434.003  0.006375  0.108875  2023-12-22T15:08:14.156250
2435.003  0.0075    0.1275    2023-12-22T15:08:16.609375
2436.003  0.008875  0.146875  2023-12-22T15:08:18.375000
2437.003  0.012375  0.16825   2023-12-22T15:08:20.125000
2438.003  0.016875  0.19075   2023-12-22T15:08:22.062500
2439.003  0.022125  0.21525   2023-12-22T15:08:24.546875
2440.003  0.029375  0.24025   2023-12-22T15:08:26.625000
2441.003  0.03675   0.266625  2023-12-22T15:08:28.375000
2442.003  0.045875  0.2945    2023-12-22T15:08:30.140625
2443.003  0.05525   0.323125  2023-12-22T15:08:32.656250
2444.003  0.06725   0.3535    2023-12-22T15:08:34.921875
2445.003  0.078875  0.38425   2023-12-22T15:08:37.484375
2446.003  0.092     0.41625   2023-12-22T15:08:39.250000
2447.003  0.106375  0.44925   2023-12-22T15:08:41
2448.003  0.122     0.483875  2023-12-22T15:08:42.765625
2449.003  0.138375  0.5195    2023-12-22T15:08:45.156250
2450.003  0.15675   0.555125  2023-12-22T15:08:47.156250
2451.003  0.175     0.592125  2023-12-22T15:08:48.906250
2452.003  0.195     0.629125  2023-12-22T15:08:51.093750
2453.003  0.2145    0.668125  2023-12-22T15:08:52.859375
2454.003  0.236625  0.707375  2023-12-22T15:08:55.078125
2455.003  0.25925   0.747875  2023-12-22T15:08:56.828125
2456.003  0.282625  0.788875  2023-12-22T15:08:58.937500
2457.003  0.306875  0.83      2023-12-22T15:09:00.703125
2458.003  0.332125  0.871125  2023-12-22T15:09:02.468750
2459.003  0.357875  0.91475   2023-12-22T15:09:04.921875
2460.003  0.384625  0.957625  2023-12-22T15:09:06.718750
2461.003  0.411375  0.99925   2023-12-22T15:09:08.468750
2462.003  0.4395    1.042625  2023-12-22T15:09:10.718750
2463.003  0.469     1.08575   2023-12-22T15:09:12.921875
2464.003  0.499125  1.1295    2023-12-22T15:09:15.203125
2465.003  0.5295    1.173875  2023-12-22T15:09:16.968750
2466.003  0.56      1.217125  2023-12-22T15:09:18.734375
2467.003  0.59175   1.261375  2023-12-22T15:09:20.500000
2468.003  0.62475   1.304625  2023-12-22T15:09:22.343750
2469.003  0.657375  1.349     2023-12-22T15:09:24.578125
2470.003  0.690875  1.394     2023-12-22T15:09:26.859375
2471.003  0.7245    1.43775   2023-12-22T15:09:29.250000
2472.003  0.758125  1.480875  2023-12-22T15:09:31.015625
2473.003  0.79325   1.524625  2023-12-22T15:09:32.765625
2474.003  0.82925   1.567625  2023-12-22T15:09:34.640625
2475.003  0.864375  1.611875  2023-12-22T15:09:36.875000
2476.003  0.899875  1.652375  2023-12-22T15:09:38.625000
2477.003  0.935625  1.694     2023-12-22T15:09:40.375000
2478.003  0.971375  1.735125  2023-12-22T15:09:42.140625
2479.003  1.008     1.776125  2023-12-22T15:09:44.468750
2480.003  1.044625  1.81675   2023-12-22T15:09:46.359375
2481.003  1.081125  1.855625  2023-12-22T15:09:48.125000
2482.003  1.118     1.89425   2023-12-22T15:09:50.531250
2483.003  1.154875  1.93275   2023-12-22T15:09:52.281250
2484.003  1.191375  1.9685    2023-12-22T15:09:54.218750
2485.003  1.22825   2.005375  2023-12-22T15:09:56.375000
2486.003  1.265375  2.039375  2023-12-22T15:09:58.609375
