ANGLE,CH0,CH1
100.0,0.00475,1.389625
100.0,0.0045,1.389875
100.0,0.004625,1.390125
100.0,0.0045,1.39
100.0,0.004625,1.389625
100.0,0.005125,1.389125
100.0,0.00525,1.389125
100.0,0.005125,1.389375
100.0,0.005,1.389375
100.0,0.005,1.389
100.0,0.004625,1.388875
100.0,0.00475,1.38925
100.0,0.0045,1.3895
100.0,0.0045,1.3895
100.0,0.0045,1.38925
100.0,0.0045,1.38925
100.0,0.004625,1.389375
100.0,0.004875,1.3895
100.0,0.004625,1.389875
100.0,0.00475,1.390125
100.0,0.004875,1.389875
100.0,0.005,1.389625
100.0,0.005125,1.38925
100.0,0.004875,1.38925
100.0,0.005125,1.389375
100.0,0.005,1.38925
100.0,0.004625,1.389
110.0,0.007625,1.03675
110.0,0.007625,1.0365
110.0,0.007625,1.036125
110.0,0.00775,1.036
110.0,0.008125,1.036
110.0,0.007875,1.036125
110.0,0.00775,1.036
110.0,0.007625,1.03575
110.0,0.007625,1.03575
110.0,0.007375,1.03575
110.0,0.007375,1.036
110.0,0.00725,1.036125
110.0,0.00725,1.036125
110.0,0.007375,1.036125
110.0,0.007375,1.03625
110.0,0.00775,1.03625
110.0,0.0075,1.036375
110.0,0.007375,1.036375
110.0,0.00775,1.036375
110.0,0.007625,1.03625
110.0,0.007875,1.035875
110.0,0.00775,1.036
110.0,0.007625,1.036
110.0,0.007625,1.036
110.0,0.0075,1.03575
110.0,0.0075,1.03575
110.0,0.007625,1.03575
110.0,0.0075,1.03625
110.0,0.007125,1.036125
110.0,0.006875,1.036125
110.0,0.00725,1.03625
110.0,0.007375,1.036125
110.0,0.007375,1.036375
110.0,0.0075,1.036625
110.0,0.00775,1.0365
110.0,0.007375,1.03625
110.0,0.00725,1.035875
110.0,0.007875,1.035875
110.0,0.007875,1.035875
110.0,0.008,1.036
110.0,0.007375,1.036125
110.0,0.007375,1.035875
110.0,0.0075,1.035625
110.0,0.0075,1.035875
110.0,0.007,1.035875
110.0,0.007,1.036
110.0,0.007125,1.036125
110.0,0.007125,1.036125
110.0,0.0075,1.03625
110.0,0.00775,1.0365
120.0,0.013375,0.687
120.0,0.013125,0.687125
120.0,0.013,0.68725
120.0,0.01325,0.687125
120.0,0.013375,0.687125
120.0,0.013375,0.68725
120.0,0.013375,0.6875
120.0,0.013625,0.687625
120.0,0.013625,0.687625
120.0,0.01375,0.6875
120.0,0.013625,0.68725
120.0,0.0135,0.686875
120.0,0.013625,0.686875
120.0,0.0135,0.687
120.0,0.013375,0.687125
120.0,0.0135,0.687
120.0,0.01325,0.686875
120.0,0.01325,0.687
120.0,0.01325,0.687125
120.0,0.01275,0.687
120.0,0.012875,0.68725
120.0,0.01325,0.68725
120.0,0.013,0.687125
120.0,0.013,0.687125
120.0,0.013375,0.687375
120.0,0.013625,0.687375
120.0,0.013375,0.687375
120.0,0.013375,0.687125
120.0,0.0135,0.687125
120.0,0.01325,0.687125
120.0,0.013125,0.687125
120.0,0.0135,0.68725
120.0,0.013375,0.686875
120.0,0.013375,0.68675
120.0,0.013125,0.687
120.0,0.012875,0.687125
120.0,0.0125,0.68725
120.0,0.012625,0.687125
120.0,0.012625,0.687125
120.0,0.013375,0.687125
120.0,0.0135,0.687125
120.0,0.013625,0.6875
120.0,0.0135,0.6875
120.0,0.013625,0.68725
120.0,0.01325,0.687375
120.0,0.0135,0.687
120.0,0.013625,0.687
120.0,0.01375,0.687125
120.0,0.013625,0.687
120.0,0.0135,0.686875
130.0,0.0205,0.378125
130.0,0.02025,0.377875
130.0,0.0205,0.377875
130.0,0.020625,0.37775
130.0,0.0205,0.377875
130.0,0.0205,0.377875
130.0,0.020125,0.377875
130.0,0.020125,0.37775
130.0,0.020125,0.37775
130.0,0.02025,0.37775
130.0,0.0205,0.37775
130.0,0.020125,0.37775
130.0,0.0195,0.377875
130.0,0.01975,0.378
130.0,0.020375,0.377875
130.0,0.0205,0.377875
130.0,0.02075,0.378125
130.0,0.020375,0.378125
130.0,0.020625,0.378
130.0,0.020375,0.378
130.0,0.020625,0.37775
130.0,0.020625,0.377875
130.0,0.020375,0.37775
130.0,0.020375,0.37775
130.0,0.020375,0.37775
130.0,0.020375,0.377625
130.0,0.02,0.37775
130.0,0.02,0.377875
130.0,0.020125,0.377875
130.0,0.02025,0.378
130.0,0.0205,0.378
130.0,0.0205,0.377875
130.0,0.02025,0.377875
130.0,0.020125,0.37825
130.0,0.02025,0.37825
130.0,0.020125,0.378
130.0,0.020625,0.377875
130.0,0.020875,0.377875
130.0,0.020875,0.377875
130.0,0.02075,0.377875
130.0,0.020375,0.377875
130.0,0.020125,0.37775
130.0,0.020125,0.377875
130.0,0.020125,0.378
130.0,0.019875,0.378
130.0,0.019625,0.378
130.0,0.019875,0.378
130.0,0.020125,0.378
130.0,0.020375,0.378125
130.0,0.02,0.37825
140.0,0.02875,0.144
140.0,0.028625,0.144
140.0,0.028125,0.144
140.0,0.028125,0.14425
140.0,0.028375,0.144125
140.0,0.028875,0.144125
140.0,0.028875,0.144
140.0,0.02875,0.144125
140.0,0.02875,0.144125
140.0,0.02875,0.14425
140.0,0.028625,0.14425
140.0,0.028625,0.144125
140.0,0.029,0.143875
140.0,0.029,0.144125
140.0,0.028875,0.144125
140.0,0.028875,0.144
