ANGLE,CH0,CH1
55.0,0.76375,0.796625
55.0,0.763625,0.796625
55.0,0.763375,0.796625
55.0,0.763,0.7965
55.0,0.763,0.796375
55.0,0.762875,0.79675
55.0,0.763,0.796625
55.0,0.762625,0.79675
55.0,0.762375,0.796875
55.0,0.763,0.797
55.0,0.7635,0.79675
55.0,0.76375,0.79675
55.0,0.76375,0.797125
55.0,0.7635,0.797
55.0,0.7635,0.797
55.0,0.763375,0.79675
55.0,0.763625,0.7965
55.0,0.76375,0.796625
55.0,0.763625,0.796625
55.0,0.76325,0.796625
55.0,0.763125,0.796375
55.0,0.763,0.796625
55.0,0.763,0.79675
55.0,0.762625,0.796625
55.0,0.7625,0.796625
55.0,0.762625,0.79675
55.0,0.762875,0.796875
55.0,0.762875,0.796875
55.0,0.763125,0.796875
55.0,0.763,0.797125
55.0,0.76275,0.797125
55.0,0.76325,0.797
55.0,0.7635,0.796625
55.0,0.76375,0.7965
55.0,0.764,0.79675
55.0,0.76325,0.796625
55.0,0.763,0.796375
55.0,0.762875,0.7965
55.0,0.762875,0.7965
60.0,0.59375,0.606375
60.0,0.593625,0.606375
60.0,0.59325,0.606375
60.0,0.59375,0.6065
60.0,0.594,0.6065
60.0,0.594,0.606625
60.0,0.59425,0.60675
60.0,0.59425,0.60675
60.0,0.594625,0.60675
60.0,0.59425,0.606625
60.0,0.594375,0.606375
60.0,0.594375,0.606375
60.0,0.594125,0.606375
60.0,0.594,0.606375
60.0,0.594,0.606
60.0,0.593625,0.606125
60.0,0.5935,0.60625
60.0,0.5935,0.60625
60.0,0.593625,0.60625
60.0,0.5935,0.606375
60.0,0.593625,0.6065
60.0,0.594125,0.6065
60.0,0.594375,0.60675
60.0,0.594375,0.60675
60.0,0.5945,0.606625
60.0,0.594375,0.6065
60.0,0.593875,0.606375
60.0,0.594125,0.606125
60.0,0.5945,0.60625
60.0,0.5945,0.60625
60.0,0.594625,0.60625
60.0,0.594,0.606
60.0,0.593875,0.606125
60.0,0.5935,0.606375
60.0,0.593625,0.60625
60.0,0.5935,0.6065
60.0,0.593875,0.606625
60.0,0.5945,0.6065
60.0,0.5945,0.6065
60.0,0.59475,0.606375
60.0,0.594375,0.606625
60.0,0.59425,0.606625
60.0,0.59425,0.6065
60.0,0.5945,0.60625
60.0,0.595,0.60625
60.0,0.594625,0.606375
60.0,0.594125,0.606125
60.0,0.594125,0.606
60.0,0.594125,0.606
60.0,0.59375,0.606
65.0,0.438625,0.4345
65.0,0.4385,0.434375
65.0,0.43875,0.4345
65.0,0.439375,0.434375
65.0,0.439375,0.4345
65.0,0.43925,0.434625
65.0,0.439125,0.4345
65.0,0.438875,0.4345
65.0,0.438875,0.4345
65.0,0.439,0.43425
65.0,0.439,0.434125
65.0,0.439125,0.434375
65.0,0.439,0.43425
65.0,0.438875,0.434125
65.0,0.438625,0.434
65.0,0.438625,0.43425
65.0,0.4385,0.4345
65.0,0.438375,0.434375
65.0,0.438375,0.434375
65.0,0.43875,0.4345
65.0,0.439125,0.4345
65.0,0.439125,0.4345
65.0,0.439,0.4345
65.0,0.439,0.4345
65.0,0.439125,0.434375
65.0,0.4395,0.4345
65.0,0.4395,0.434375
65.0,0.4395,0.434375
65.0,0.439375,0.43425
65.0,0.4395,0.43425
65.0,0.439,0.434125
65.0,0.438625,0.43425
65.0,0.438875,0.4345
65.0,0.43875,0.434375
65.0,0.4385,0.434375
65.0,0.43875,0.4345
65.0,0.43925,0.4345
65.0,0.43925,0.434375
65.0,0.43925,0.434375
65.0,0.439125,0.434375
65.0,0.438875,0.434625
65.0,0.43925,0.434625
65.0,0.439125,0.4345
65.0,0.43925,0.434375
65.0,0.439375,0.434375
65.0,0.4395,0.43425
65.0,0.43925,0.43425
65.0,0.43875,0.434125
65.0,0.438375,0.43425
65.0,0.438375,0.434375
70.0,0.3025,0.286875
70.0,0.302625,0.287
70.0,0.30275,0.287125
70.0,0.302625,0.287
70.0,0.302625,0.286875
70.0,0.302625,0.28675
70.0,0.302625,0.28675
70.0,0.30275,0.28675
70.0,0.30275,0.28675
70.0,0.302375,0.286625
70.0,0.302125,0.2865
70.0,0.302125,0.286625
70.0,0.302375,0.28675
70.0,0.302125,0.28675
70.0,0.302125,0.28675
70.0,0.302,0.28675
70.0,0.302375,0.286875
70.0,0.302625,0.286875
70.0,0.30275,0.286875
70.0,0.302625,0.28675
70.0,0.302625,0.286875
70.0,0.303125,0.286625
70.0,0.302875,0.286625
70.0,0.302875,0.286625
70.0,0.302625,0.28675
70.0,0.302375,0.286625
70.0,0.302625,0.2865
70.0,0.30275,0.286625
70.0,0.302625,0.2865
70.0,0.302625,0.28675
70.0,0.302125,0.286875
70.0,0.30175,0.28675
70.0,0.301875,0.286875
70.0,0.30225,0.28675
70.0,0.302625,0.286875
70.0,0.3025,0.28675
70.0,0.30275,0.286625
70.0,0.30275,0.286625
70.0,0.30275,0.286625
70.0,0.302625,0.2865
70.0,0.302625,0.286625
70.0,0.3025,0.286625
70.0,0.30275,0.2865
70.0,0.302875,0.2865
70.0,0.3025,0.2865
70.0,0.302,0.286625
70.0,0.302,0.286625
70.0,0.30175,0.286375
70.0,0.30175,0.2865
70.0,0.30225,0.286625
75.0,0.1885,0.1665
75.0,0.188625,0.1665
75.0,0.18875,0.166625
75.0,0.188875,0.166625
75.0,0.18875,0.1665
75.0,0.188625,0.166375
75.0,0.1885,0.166375
75.0,0.1885,0.1665
75.0,0.1885,0.1665
75.0,0.18825,0.1665
75.0,0.187875,0.1665
75.0,0.187625,0.1665
75.0,0.188125,0.1665
75.0,0.188625,0.1665
75.0,0.1885,0.1665
75.0,0.1885,0.16675
75.0,0.18875,0.16675
75.0,0.188625,0.1665
75.0,0.188375,0.166625
75.0,0.188875,0.1665
75.0,0.188875,0.1665
75.0,0.1885,0.16625
75.0,0.1885,0.16625
75.0,0.18825,0.16625
75.0,0.188,0.166375
75.0,0.188125,0.1665
75.0,0.18825,0.166625
75.0,0.18775,0.1665
75.0,0.187625,0.1665
75.0,0.188375,0.1665
75.0,0.188625,0.166625
75.0,0.1885,0.166625
75.0,0.1885,0.166625
75.0,0.1885,0.166625
75.0,0.188375,0.1665
75.0,0.188625,0.1665
75.0,0.188875,0.166375
75.0,0.188875,0.166375
75.0,0.18875,0.166375
75.0,0.1885,0.166375
75.0,0.18875,0.16625
75.0,0.188625,0.166375
75.0,0.18825,0.1665
75.0,0.187875,0.166625
75.0,0.187625,0.166375
75.0,0.187875,0.1665
75.0,0.188125,0.1665
75.0,0.188125,0.166625
75.0,0.188375,0.166625
75.0,0.188875,0.16675
80.0,0.1005,0.077375
80.0,0.10025,0.0775
80.0,0.10025,0.077375
80.0,0.100125,0.077375
80.0,0.099875,0.077375
80.0,0.099875,0.077375
80.0,0.09975,0.0775
80.0,0.099875,0.0775
80.0,0.099875,0.0775
80.0,0.1,0.0775
80.0,0.100125,0.0775
80.0,0.10025,0.077625
80.0,0.10025,0.077375
80.0,0.100125,0.077625
80.0,0.10025,0.0775
80.0,0.10075,0.077375
80.0,0.100625,0.077375
80.0,0.1005,0.077375
80.0,0.1,0.07725
80.0,0.099875,0.07725
80.0,0.100125,0.07725
80.0,0.099875,0.0775
80.0,0.0995,0.077375
80.0,0.0995,0.077375
80.0,0.099625,0.077375
80.0,0.1,0.077625
80.0,0.1005,0.0775
80.0,0.100625,0.077625
80.0,0.100125,0.0775
80.0,0.100125,0.0775
80.0,0.10025,0.0775
80.0,0.10025,0.0775
80.0,0.100625,0.0775
80.0,0.100625,0.0775
80.0,0.100375,0.077375
80.0,0.100125,0.07725
80.0,0.100125,0.07725
80.0,0.100125,0.0775
80.0,0.100125,0.0775
80.0,0.09975,0.0775
80.0,0.099625,0.077625
80.0,0.099625,0.0775
80.0,0.09975,0.0775
80.0,0.100125,0.077625
80.0,0.1005,0.0775
80.0,0.100375,0.0775
80.0,0.10025,0.077625
80.0,0.100375,0.0775
80.0,0.10025,0.0775
80.0,0.1,0.077375
85.0,0.0405,0.021375
85.0,0.04025,0.021625
85.0,0.04,0.0215
85.0,0.03975,0.021625
85.0,0.039875,0.021625
85.0,0.03975,0.0215
85.0,0.04,0.021625
85.0,0.0405,0.0215
85.0,0.0405,0.0215
85.0,0.040875,0.021625
85.0,0.040625,0.021625
85.0,0.0405,0.021625
85.0,0.040375,0.0215
85.0,0.04075,0.0215
85.0,0.041,0.0215
85.0,0.0405,0.021375
85.0,0.040375,0.02125
85.0,0.040625,0.02125
85.0,0.040375,0.0215
85.0,0.0395,0.021625
85.0,0.0395,0.0215
85.0,0.039625,0.0215
85.0,0.039875,0.0215
85.0,0.039875,0.0215
85.0,0.04,0.021625
85.0,0.0405,0.021625
85.0,0.040625,0.021625
85.0,0.0405,0.021625
85.0,0.04025,0.0215
85.0,0.0405,0.0215
85.0,0.040625,0.021375
85.0,0.041,0.021375
85.0,0.04075,0.02125
85.0,0.040125,0.02125
85.0,0.040125,0.021375
85.0,0.04025,0.0215
85.0,0.039875,0.0215
85.0,0.039375,0.021375
85.0,0.039375,0.021375
85.0,0.039625,0.0215
85.0,0.04,0.0215
85.0,0.040375,0.021375
85.0,0.040125,0.0215
85.0,0.04025,0.0215
85.0,0.0405,0.021625
85.0,0.04075,0.0215
85.0,0.040625,0.021625
85.0,0.040625,0.0215
85.0,0.040125,0.021375
85.0,0.04,0.021375
90.0,0.010125,0.000125
90.0,0.01,0.000125
90.0,0.009625,0.0
90.0,0.0095,0.0
90.0,0.01025,-0.000125
90.0,0.010625,0.00025
90.0,0.0105,0.000125
90.0,0.010375,0.00025
90.0,0.010375,0.00025
90.0,0.010375,0.000125
90.0,0.010375,0.000125
90.0,0.0105,0.0
90.0,0.010875,0.0
90.0,0.011,0.0
90.0,0.010625,-0.000125
90.0,0.010625,0.0
90.0,0.010625,-0.000125
90.0,0.010375,0.0
90.0,0.01,0.00025
90.0,0.009875,0.00025
90.0,0.00975,0.00025
90.0,0.010125,0.0
90.0,0.0105,0.0
90.0,0.0105,0.0
90.0,0.010625,0.00025
90.0,0.010625,0.00025
90.0,0.0105,0.00025
90.0,0.010375,0.000125
90.0,0.010375,0.0
90.0,0.010625,-0.000125
90.0,0.010875,-0.000125
90.0,0.010875,-0.000125
90.0,0.01075,0.0
90.0,0.010375,0.0
90.0,0.0105,0.000125
90.0,0.01025,0.000125
90.0,0.00975,0.000125
90.0,0.00975,0.000125
90.0,0.00975,0.000125
90.0,0.010125,0.000125
90.0,0.01025,0.000125
90.0,0.010375,0.000125
90.0,0.01075,0.000125
90.0,0.010375,0.00025
90.0,0.010375,0.000125
90.0,0.010625,0.000125
90.0,0.010375,0.000125
90.0,0.0105,0.0
90.0,0.010625,0.0
90.0,0.01075,0.0
95.0,0.01075,0.0135
95.0,0.010625,0.013375
95.0,0.010625,0.01325
95.0,0.010625,0.013375
95.0,0.011125,0.013375
95.0,0.0115,0.013375
95.0,0.011375,0.0135
95.0,0.011375,0.0135
95.0,0.011375,0.0135
95.0,0.01125,0.013375
95.0,0.01125,0.013375
95.0,0.011375,0.013375
95.0,0.01125,0.01325
95.0,0.01125,0.01325
95.0,0.011375,0.01325
95.0,0.01125,0.01325
95.0,0.010875,0.013375
95.0,0.0105,0.0135
95.0,0.01075,0.0135
95.0,0.011,0.01325
95.0,0.011125,0.01325
95.0,0.011375,0.013375
95.0,0.011625,0.01325
95.0,0.011625,0.01325
95.0,0.011375,0.013375
95.0,0.01125,0.013375
95.0,0.010875,0.013375
95.0,0.011,0.013375
95.0,0.011375,0.01325
95.0,0.0115,0.013375
95.0,0.0115,0.01325
95.0,0.011,0.01325
95.0,0.011,0.013375
95.0,0.011125,0.013375
95.0,0.011125,0.0135
95.0,0.01075,0.0135
95.0,0.01075,0.013375
95.0,0.011125,0.0135
95.0,0.011125,0.0135
95.0,0.01125,0.0135
95.0,0.01125,0.0135
95.0,0.011,0.013375
95.0,0.01075,0.0135
95.0,0.01125,0.013375
95.0,0.011625,0.013375
95.0,0.01175,0.013375
95.0,0.0115,0.01325
95.0,0.011125,0.01325
95.0,0.01075,0.013375
95.0,0.0105,0.01325
100.0,0.042125,0.061
100.0,0.042375,0.061125
100.0,0.042375,0.061
100.0,0.04225,0.061125
100.0,0.042375,0.06125
100.0,0.042125,0.06125
100.0,0.042125,0.06125
100.0,0.0425,0.061
100.0,0.0425,0.061
100.0,0.043125,0.061
100.0,0.042875,0.061125
100.0,0.042125,0.061
