ANGLE,CH0,CH1
1813.003,2.087875,2.202875
1813.003,2.088375,2.202875
1813.003,2.08825,2.20325
1813.003,2.088,2.203125
1813.003,2.0875,2.202625
1813.003,2.087,2.2025
1813.003,2.08675,2.20275
1813.003,2.0865,2.20325
1813.003,2.086625,2.20325
1813.003,2.0865,2.203375
1813.003,2.087,2.203375
1813.003,2.0875,2.2035
1813.003,2.08775,2.20375
1813.003,2.087625,2.204125
1813.003,2.08775,2.204125
1813.003,2.08775,2.204
1813.003,2.08825,2.203625
1813.003,2.088,2.202875
1813.003,2.08825,2.203
1813.003,2.088375,2.20325
1813.003,2.088,2.202875
1813.003,2.087125,2.20275
1813.003,2.087125,2.202625
1813.003,2.0875,2.203
1813.003,2.087375,2.203
1813.003,2.08675,2.203125
1813.003,2.0865,2.20325
1813.003,2.086875,2.203375
1813.003,2.087875,2.203625
1813.003,2.08775,2.203625
1813.003,2.08775,2.204125
1813.003,2.087625,2.204375
1813.003,2.088,2.204
1813.003,2.088,2.203375
1813.003,2.088125,2.202875
1813.003,2.08825,2.203125
1813.003,2.088625,2.20325
1813.003,2.088,2.20275
1813.003,2.087,2.2025
1813.003,2.086625,2.20275
1813.003,2.087,2.20325
1813.003,2.087125,2.203125
1814.003,2.07375,2.17225
1814.003,2.073625,2.17225
1814.003,2.07375,2.17225
1814.003,2.07375,2.172375
1814.003,2.074125,2.172375
1814.003,2.074625,2.17275
1814.003,2.074875,2.17325
1814.003,2.075,2.173375
1814.003,2.075,2.173375
1814.003,2.074875,2.17275
1814.003,2.075,2.172125
1814.003,2.0755,2.172
1814.003,2.0755,2.172125
1814.003,2.07525,2.172125
1814.003,2.074375,2.17175
1814.003,2.073375,2.1715
1814.003,2.073875,2.171875
1814.003,2.07425,2.17225
1814.003,2.073625,2.172
1814.003,2.073,2.172125
1814.003,2.073375,2.17225
1814.003,2.074,2.172375
1814.003,2.074375,2.172875
1814.003,2.074375,2.172875
1814.003,2.074375,2.173125
1814.003,2.0745,2.173125
1814.003,2.07475,2.172375
1814.003,2.074875,2.17175
1814.003,2.075125,2.171875
1814.003,2.075125,2.172125
1814.003,2.074375,2.172125
1814.003,2.0735,2.1715
1814.003,2.073375,2.171625
1814.003,2.073625,2.172
1814.003,2.073875,2.172125
1814.003,2.0735,2.172125
1814.003,2.073625,2.17225
1814.003,2.074,2.1725
1814.003,2.074,2.1725
1814.003,2.074375,2.17275
1814.003,2.074375,2.173125
1814.003,2.074625,2.17325
1814.003,2.0745,2.17275
1814.003,2.0745,2.172125
1814.003,2.07475,2.17175
1814.003,2.075,2.172125
1814.003,2.074875,2.172375
1814.003,2.0745,2.172125
1814.003,2.073625,2.17175
1814.003,2.074,2.171875
1815.003,2.059,2.14125
1815.003,2.0595,2.14125
1815.003,2.06025,2.1415
1815.003,2.060375,2.142125
1815.003,2.060375,2.14225
1815.003,2.060625,2.14175
1815.003,2.06025,2.141125
1815.003,2.06075,2.14075
1815.003,2.06075,2.14075
1815.003,2.061,2.140875
1815.003,2.0605,2.141125
1815.003,2.05975,2.140875
1815.003,2.059875,2.1405
1815.003,2.05975,2.1405
1815.003,2.05975,2.141125
1815.003,2.059875,2.141
1815.003,2.0595,2.141
1815.003,2.058875,2.141125
1815.003,2.059625,2.141125
1815.003,2.060375,2.1415
1815.003,2.060125,2.142
1815.003,2.060125,2.142125
1815.003,2.060125,2.142125
1815.003,2.060375,2.14175
1815.003,2.0605,2.141
1815.003,2.061,2.14075
1815.003,2.060875,2.141125
1815.003,2.060125,2.14125
1815.003,2.06,2.14075
1815.003,2.05975,2.140375
1815.003,2.059875,2.14075
1815.003,2.059875,2.141125
1815.003,2.0595,2.141
1815.003,2.059125,2.141
1815.003,2.059375,2.141375
1815.003,2.060375,2.141375
1815.003,2.0605,2.14175
1815.003,2.06025,2.14225
1815.003,2.06025,2.14225
1815.003,2.06,2.142
1815.003,2.060375,2.141375
1815.003,2.060125,2.14075
1815.003,2.06075,2.14075
1815.003,2.061,2.141125
1815.003,2.061,2.141125
1815.003,2.060375,2.140625
1815.003,2.05975,2.140375
1815.003,2.059875,2.140875
1815.003,2.060125,2.14125
1815.003,2.059375,2.141
1816.003,2.043625,2.109
1816.003,2.04325,2.108875
1816.003,2.042875,2.109
1816.003,2.043375,2.109
1816.003,2.04425,2.109125
1816.003,2.044625,2.109625
1816.003,2.044375,2.109875
1816.003,2.044375,2.1095
1816.003,2.044375,2.1095
1816.003,2.0445,2.108875
1816.003,2.04475,2.108375
1816.003,2.04475,2.108625
1816.003,2.045,2.108875
1816.003,2.044375,2.10875
1816.003,2.0435,2.108375
1816.003,2.042875,2.108375
1816.003,2.043375,2.108625
1816.003,2.0435,2.108875
1816.003,2.043,2.108875
1816.003,2.042875,2.109
1816.003,2.04325,2.109
1816.003,2.043875,2.109375
1816.003,2.043875,2.11
1816.003,2.043875,2.11
1816.003,2.044,2.11
1816.003,2.044125,2.1095
1816.003,2.0445,2.108875
1816.003,2.044625,2.108625
1816.003,2.044625,2.10875
1816.003,2.04475,2.108875
1816.003,2.044375,2.1085
