#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2023-12-21 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# cycles  : 1
# step    : 1.0
# samples : 50
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
734.014   2.064625  2.440625  2023-12-21T15:45:43.040882
734.014   2.064375  2.440625  2023-12-21T15:45:43.040882
734.014   2.064     2.44075   2023-12-21T15:45:43.040882
734.014   2.063625  2.44075   2023-12-21T15:45:43.040882
734.014   2.064625  2.441     2023-12-21T15:45:43.040882
734.014   2.06525   2.441125  2023-12-21T15:45:43.040882
734.014   2.064875  2.441875  2023-12-21T15:45:43.040882
734.014   2.064875  2.44175   2023-12-21T15:45:43.040882
734.014   2.065     2.441375  2023-12-21T15:45:43.040882
734.014   2.065     2.4405    2023-12-21T15:45:43.040882
734.014   2.0655    2.440375  2023-12-21T15:45:43.040882
734.014   2.06575   2.440625  2023-12-21T15:45:43.040882
734.014   2.06575   2.440625  2023-12-21T15:45:43.040882
734.014   2.065     2.440625  2023-12-21T15:45:43.040882
734.014   2.065     2.440125  2023-12-21T15:45:43.040882
734.014   2.064375  2.439875  2023-12-21T15:45:43.040882
734.014   2.064375  2.44025   2023-12-21T15:45:43.040882
734.014   2.0645    2.440625  2023-12-21T15:45:43.040882
734.014   2.06425   2.440625  2023-12-21T15:45:43.040882
734.014   2.063625  2.441     2023-12-21T15:45:43.040882
734.014   2.063875  2.441125  2023-12-21T15:45:43.040882
734.014   2.065     2.441125  2023-12-21T15:45:43.040882
734.014   2.06525   2.4415    2023-12-21T15:45:43.040882
734.014   2.064875  2.44175   2023-12-21T15:45:43.040882
734.014   2.065     2.441625  2023-12-21T15:45:43.040882
734.014   2.065     2.441     2023-12-21T15:45:43.040882
735.014   2.0565    2.42825   2023-12-21T15:45:44.915774
735.014   2.05675   2.428     2023-12-21T15:45:44.915774
735.014   2.056875  2.42725   2023-12-21T15:45:44.915774
735.014   2.05725   2.426625  2023-12-21T15:45:44.915774
735.014   2.0575    2.42675   2023-12-21T15:45:44.915774
735.014   2.057125  2.42725   2023-12-21T15:45:44.915774
735.014   2.0565    2.426875  2023-12-21T15:45:44.915774
735.014   2.055875  2.42625   2023-12-21T15:45:44.915774
735.014   2.055875  2.42625   2023-12-21T15:45:44.915774
735.014   2.05575   2.426375  2023-12-21T15:45:44.915774
735.014   2.056125  2.426875  2023-12-21T15:45:44.915774
735.014   2.05625   2.427125  2023-12-21T15:45:44.915774
735.014   2.055625  2.427     2023-12-21T15:45:44.915774
735.014   2.055125  2.427125  2023-12-21T15:45:44.915774
735.014   2.055875  2.42725   2023-12-21T15:45:44.915774
735.014   2.05675   2.4275    2023-12-21T15:45:44.915774
735.014   2.056875  2.428125  2023-12-21T15:45:44.915774
735.014   2.056625  2.42825   2023-12-21T15:45:44.915774
735.014   2.056375  2.428     2023-12-21T15:45:44.915774
735.014   2.056375  2.427125  2023-12-21T15:45:44.915774
735.014   2.057     2.42675   2023-12-21T15:45:44.915774
735.014   2.057375  2.427     2023-12-21T15:45:44.915774
735.014   2.057125  2.427     2023-12-21T15:45:44.915774
735.014   2.057125  2.427125  2023-12-21T15:45:44.915774
735.014   2.0565    2.42675   2023-12-21T15:45:44.915774
735.014   2.056125  2.426375  2023-12-21T15:45:44.915774
735.014   2.056     2.426375  2023-12-21T15:45:44.915774
735.014   2.05575   2.426875  2023-12-21T15:45:44.915774
735.014   2.05525   2.427125  2023-12-21T15:45:44.915774
735.014   2.055     2.427125  2023-12-21T15:45:44.915774
735.014   2.055375  2.427125  2023-12-21T15:45:44.915774
735.014   2.05625   2.42725   2023-12-21T15:45:44.915774
735.014   2.056875  2.427625  2023-12-21T15:45:44.915774
735.014   2.05675   2.428125  2023-12-21T15:45:44.915774
735.014   2.0565    2.428125  2023-12-21T15:45:44.915774
735.014   2.056625  2.42775   2023-12-21T15:45:44.915774
735.014   2.057     2.427     2023-12-21T15:45:44.915774
735.014   2.057375  2.426625  2023-12-21T15:45:44.915774
735.014   2.057375  2.426625  2023-12-21T15:45:44.915774
735.014   2.057375  2.427125  2023-12-21T15:45:44.915774
735.014   2.057     2.42725   2023-12-21T15:45:44.915774
735.014   2.056125  2.42675   2023-12-21T15:45:44.915774
735.014   2.05575   2.4265    2023-12-21T15:45:44.915774
735.014   2.055875  2.426875  2023-12-21T15:45:44.915774
735.014   2.055625  2.42725   2023-12-21T15:45:44.915774
735.014   2.055375  2.427125  2023-12-21T15:45:44.915774
735.014   2.055     2.42725   2023-12-21T15:45:44.915774
735.014   2.055375  2.4275    2023-12-21T15:45:44.915774
735.014   2.056375  2.4275    2023-12-21T15:45:44.915774
735.014   2.056625  2.427875  2023-12-21T15:45:44.915774
736.014   2.047     2.41275   2023-12-21T15:45:46.790666
736.014   2.047125  2.41275   2023-12-21T15:45:46.790666
736.014   2.047125  2.4125    2023-12-21T15:45:46.790666
736.014   2.04725   2.41175   2023-12-21T15:45:46.790666
736.014   2.0475    2.4115    2023-12-21T15:45:46.790666
736.014   2.048     2.41175   2023-12-21T15:45:46.790666
736.014   2.047875  2.411875  2023-12-21T15:45:46.790666
736.014   2.04725   2.411375  2023-12-21T15:45:46.790666
736.014   2.04725   2.411375  2023-12-21T15:45:46.790666
736.014   2.046375  2.411125  2023-12-21T15:45:46.790666
736.014   2.046125  2.411375  2023-12-21T15:45:46.790666
736.014   2.046375  2.411875  2023-12-21T15:45:46.790666
736.014   2.04625   2.411875  2023-12-21T15:45:46.790666
736.014   2.04575   2.411875  2023-12-21T15:45:46.790666
736.014   2.04575   2.412125  2023-12-21T15:45:46.790666
736.014   2.04625   2.412125  2023-12-21T15:45:46.790666
736.014   2.047125  2.412375  2023-12-21T15:45:46.790666
736.014   2.047375  2.412875  2023-12-21T15:45:46.790666
736.014   2.047125  2.41275   2023-12-21T15:45:46.790666
736.014   2.047375  2.41225   2023-12-21T15:45:46.790666
736.014   2.0475    2.4115    2023-12-21T15:45:46.790666
736.014   2.047875  2.411375  2023-12-21T15:45:46.790666
736.014   2.04775   2.41175   2023-12-21T15:45:46.790666
736.014   2.04775   2.41175   2023-12-21T15:45:46.790666
736.014   2.0475    2.41175   2023-12-21T15:45:46.790666
736.014   2.047125  2.41125   2023-12-21T15:45:46.790666
736.014   2.04625   2.410875  2023-12-21T15:45:46.790666
736.014   2.04625   2.411375  2023-12-21T15:45:46.790666
736.014   2.0465    2.411875  2023-12-21T15:45:46.790666
736.014   2.0465    2.4115    2023-12-21T15:45:46.790666
736.014   2.045875  2.411625  2023-12-21T15:45:46.790666
736.014   2.04625   2.411875  2023-12-21T15:45:46.790666
