#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2023-12-13 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# cycles  : 2
# step    : 1.0
# samples : 50
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
77.0      1.041625  1.12975   2023-12-13T16:30:34.312500
77.0      1.04175   1.1295    2023-12-13T16:30:34.312500
77.0      1.042125  1.129375  2023-12-13T16:30:34.312500
77.0      1.04175   1.129     2023-12-13T16:30:34.312500
77.0      1.042     1.129125  2023-12-13T16:30:34.312500
77.0      1.04225   1.12925   2023-12-13T16:30:34.312500
77.0      1.042125  1.128875  2023-12-13T16:30:34.312500
77.0      1.041625  1.128625  2023-12-13T16:30:34.312500
77.0      1.0415    1.12875   2023-12-13T16:30:34.312500
77.0      1.041375  1.129125  2023-12-13T16:30:34.312500
77.0      1.041375  1.129125  2023-12-13T16:30:34.312500
77.0      1.04125   1.129125  2023-12-13T16:30:34.312500
77.0      1.041     1.129125  2023-12-13T16:30:34.312500
77.0      1.041375  1.129125  2023-12-13T16:30:34.312500
77.0      1.041375  1.129125  2023-12-13T16:30:34.312500
77.0      1.041875  1.1295    2023-12-13T16:30:34.312500
77.0      1.04225   1.12975   2023-12-13T16:30:34.312500
77.0      1.041625  1.129875  2023-12-13T16:30:34.312500
77.0      1.041625  1.1295    2023-12-13T16:30:34.312500
77.0      1.041875  1.129125  2023-12-13T16:30:34.312500
77.0      1.04225   1.128875  2023-12-13T16:30:34.312500
77.0      1.04275   1.129125  2023-12-13T16:30:34.312500
78.0      0.996125  1.084875  2023-12-13T16:30:36.375000
78.0      0.99625   1.085     2023-12-13T16:30:36.375000
78.0      0.996875  1.085     2023-12-13T16:30:36.375000
78.0      0.997     1.08525   2023-12-13T16:30:36.375000
78.0      0.997125  1.0855    2023-12-13T16:30:36.375000
78.0      0.99725   1.085375  2023-12-13T16:30:36.375000
78.0      0.997125  1.085125  2023-12-13T16:30:36.375000
78.0      0.997     1.08475   2023-12-13T16:30:36.375000
78.0      0.99725   1.084875  2023-12-13T16:30:36.375000
78.0      0.99725   1.084875  2023-12-13T16:30:36.375000
78.0      0.997375  1.085     2023-12-13T16:30:36.375000
78.0      0.997625  1.084875  2023-12-13T16:30:36.375000
78.0      0.997125  1.0845    2023-12-13T16:30:36.375000
78.0      0.99675   1.0845    2023-12-13T16:30:36.375000
78.0      0.997     1.08475   2023-12-13T16:30:36.375000
78.0      0.996875  1.084875  2023-12-13T16:30:36.375000
78.0      0.996625  1.08475   2023-12-13T16:30:36.375000
78.0      0.996375  1.084875  2023-12-13T16:30:36.375000
78.0      0.996625  1.084875  2023-12-13T16:30:36.375000
78.0      0.997     1.085     2023-12-13T16:30:36.375000
78.0      0.997375  1.085375  2023-12-13T16:30:36.375000
78.0      0.997     1.0855    2023-12-13T16:30:36.375000
