ANGLE,CH0,CH1
1091.0,2.057875,2.30575
1091.0,2.057375,2.305625
1091.0,2.056875,2.30575
1091.0,2.057875,2.305875
1091.0,2.058625,2.306
1091.0,2.058625,2.3065
1091.0,2.058875,2.30675
1091.0,2.058875,2.306375
1091.0,2.05875,2.30575
1091.0,2.059125,2.30525
1091.0,2.0595,2.305625
1091.0,2.0595,2.30575
1091.0,2.058625,2.305625
1091.0,2.05775,2.305
1091.0,2.058,2.305125
1091.0,2.058,2.305125
1091.0,2.058,2.305625
1091.0,2.058,2.305625
1091.0,2.057375,2.3055
1091.0,2.05725,2.30575
1091.0,2.058,2.305875
1091.0,2.058125,2.30625
1091.0,2.05825,2.30675
1091.0,2.0585,2.306625
1091.0,2.058625,2.306125
1091.0,2.059,2.3055
1091.0,2.0595,2.305375
1092.0,2.042625,2.2895
1092.0,2.042625,2.28875
1092.0,2.042875,2.288375
1092.0,2.043125,2.28875
1092.0,2.043,2.288875
1092.0,2.04225,2.288625
1092.0,2.041625,2.288125
1092.0,2.041875,2.288125
1092.0,2.041875,2.288125
1092.0,2.041875,2.288625
1092.0,2.0415,2.28875
1092.0,2.040875,2.288625
1092.0,2.041,2.289
1092.0,2.042,2.289
1092.0,2.0425,2.28925
1092.0,2.042375,2.28975
1092.0,2.0425,2.28975
1092.0,2.0425,2.2895
1092.0,2.042375,2.288625
1092.0,2.042875,2.2885
1092.0,2.04325,2.288625
1092.0,2.043125,2.289
1092.0,2.04225,2.288625
1092.0,2.04225,2.288625
1092.0,2.041625,2.287875
1092.0,2.041625,2.28825
1092.0,2.041625,2.28875
1092.0,2.041625,2.28875
1092.0,2.04125,2.28875
1092.0,2.041375,2.288875
1092.0,2.042125,2.289
1092.0,2.04275,2.289375
1092.0,2.0425,2.289875
1092.0,2.04225,2.28975
1092.0,2.0425,2.289125
1092.0,2.042625,2.28875
1092.0,2.042875,2.288625
1092.0,2.04325,2.28875
1092.0,2.04325,2.28875
1092.0,2.04275,2.288875
1092.0,2.042,2.288375
1092.0,2.041625,2.288125
1092.0,2.041875,2.2885
1092.0,2.041875,2.288875
1092.0,2.0415,2.288625
1092.0,2.040875,2.28875
1092.0,2.041,2.289
1092.0,2.04225,2.289125
1092.0,2.04225,2.28975
1092.0,2.041875,2.29
1093.0,2.024375,2.270375
1093.0,2.025,2.270625
1093.0,2.02525,2.271
1093.0,2.02525,2.271375
1093.0,2.02525,2.271125
1093.0,2.02525,2.2705
1093.0,2.02575,2.269875
1093.0,2.026375,2.269875
1093.0,2.026375,2.269875
1093.0,2.025875,2.270125
1093.0,2.02525,2.270125
1093.0,2.024625,2.269625
1093.0,2.024375,2.2695
1093.0,2.0245,2.27
1093.0,2.0245,2.27025
1093.0,2.02425,2.270125
1093.0,2.02425,2.27025
1093.0,2.0245,2.270375
1093.0,2.025125,2.270625
1093.0,2.025375,2.271125
1093.0,2.025625,2.27125
1093.0,2.025875,2.271125
1093.0,2.025625,2.270375
1093.0,2.025625,2.270375
1093.0,2.02575,2.269875
1093.0,2.026,2.270125
1093.0,2.02625,2.27025
1093.0,2.025625,2.27
1093.0,2.02475,2.269625
1093.0,2.024,2.269625
1093.0,2.02425,2.27025
1093.0,2.024375,2.270375
1093.0,2.024625,2.270125
1093.0,2.024125,2.27025
1093.0,2.02425,2.270375
1093.0,2.02525,2.270625
1093.0,2.025375,2.27125
1093.0,2.025375,2.271375
1093.0,2.025375,2.271375
1093.0,2.02525,2.270875
1093.0,2.02525,2.27025
1093.0,2.025875,2.269875
1093.0,2.02675,2.27
1093.0,2.026375,2.270375
1093.0,2.025125,2.270125
1093.0,2.0245,2.2695
1093.0,2.0245,2.26975
1093.0,2.024875,2.270125
1093.0,2.02475,2.270125
1093.0,2.02425,2.270125
1094.0,2.008,2.251
1094.0,2.00775,2.250875
1094.0,2.00675,2.25075
1094.0,2.00625,2.250375
1094.0,2.006625,2.25075
1094.0,2.006625,2.251125
1094.0,2.006,2.251
1094.0,2.0055,2.251125
1094.0,2.0055,2.251125
1094.0,2.0065,2.251125
1094.0,2.007375,2.25125
