ANGLE,CH0,CH1
7.285,1.96975,0.783375
7.285,1.969375,0.78325
7.285,1.96825,0.783375
7.285,1.96725,0.78375
7.285,1.9675,0.783625
7.285,1.967875,0.7835
7.285,1.96775,0.783625
7.285,1.966875,0.78375
7.285,1.967375,0.784
7.285,1.967875,0.784
7.285,1.96825,0.783875
7.285,1.96825,0.78375
7.285,1.96825,0.783375
7.285,1.96825,0.783375
7.285,1.968625,0.7835
7.285,1.968875,0.783375
7.285,1.969375,0.7835
7.285,1.96975,0.78325
7.285,1.968875,0.78325
7.285,1.96775,0.783375
7.285,1.96775,0.783375
7.285,1.967875,0.7835
7.285,1.968,0.7835
7.285,1.96775,0.7835
7.285,1.96725,0.783625
7.285,1.9675,0.784
7.285,1.968,0.784
7.285,1.968375,0.783875
7.285,1.968125,0.78375
7.285,1.968125,0.78375
7.285,1.96775,0.783375
7.285,1.968,0.783375
7.285,1.968875,0.7835
7.285,1.969,0.783375
7.285,1.96875,0.78325
7.285,1.9685,0.783125
7.285,1.967875,0.7835
7.285,1.9675,0.7835
7.285,1.967625,0.7835
7.285,1.96775,0.783625
7.285,1.967,0.783625
7.285,1.96675,0.78375
7.285,1.96775,0.784
7.285,1.9685,0.783875
7.285,1.96825,0.78375
7.285,1.96825,0.78375
7.285,1.968625,0.7835
7.285,1.9685,0.783375
7.285,1.968125,0.783375
7.285,1.9685,0.7835
7.285,1.969125,0.78325
7.285,1.968875,0.783125
7.285,1.968125,0.78325
7.285,1.96775,0.783375
7.285,1.967875,0.783375
7.285,1.967625,0.7835
7.285,1.96725,0.783625
7.285,1.967,0.783625
8.285,1.958125,0.744375
8.285,1.958,0.7445
8.285,1.95825,0.7445
8.285,1.95825,0.74475
8.285,1.9575,0.744625
8.285,1.957125,0.744625
8.285,1.958,0.744875
8.285,1.95875,0.74475
8.285,1.95825,0.74475
8.285,1.95825,0.74475
8.285,1.958375,0.7445
8.285,1.958875,0.744375
8.285,1.959,0.7445
8.285,1.959375,0.7445
8.285,1.9595,0.74425
8.285,1.95925,0.744125
8.285,1.95875,0.744125
8.285,1.95825,0.744625
8.285,1.95775,0.7445
8.285,1.95775,0.744625
8.285,1.957875,0.744625
8.285,1.9575,0.74475
8.285,1.957375,0.74475
8.285,1.958,0.744875
8.285,1.95875,0.74475
8.285,1.95875,0.74475
8.285,1.958875,0.744625
8.285,1.95875,0.7445
8.285,1.9585,0.744375
8.285,1.95875,0.744375
8.285,1.9595,0.744375
8.285,1.95975,0.74425
8.285,1.959375,0.744125
8.285,1.95875,0.74425
8.285,1.958125,0.7445
8.285,1.958,0.744375
8.285,1.958125,0.7445
8.285,1.958125,0.744625
8.285,1.957375,0.74475
8.285,1.957625,0.744875
8.285,1.9585,0.744875
8.285,1.958625,0.744875
8.285,1.958625,0.744875
8.285,1.95875,0.74475
8.285,1.95875,0.7445
8.285,1.95875,0.744375
8.285,1.959375,0.7445
8.285,1.95975,0.744375
8.285,1.96,0.744375
8.285,1.9595,0.744375
8.285,1.9585,0.744375
8.285,1.95825,0.7445
8.285,1.958375,0.7445
8.285,1.958125,0.74475
