#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-02-22 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 3.285
# cycles  : 1
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
5.285     1.983625  0.8645    2024-02-22T16:39:36.898054
5.285     1.983125  0.864625  2024-02-22T16:39:36.898054
5.285     1.98275   0.864625  2024-02-22T16:39:36.898054
5.285     1.983125  0.86475   2024-02-22T16:39:36.898054
5.285     1.984125  0.86475   2024-02-22T16:39:36.898054
5.285     1.984375  0.86475   2024-02-22T16:39:36.898054
5.285     1.984125  0.8645    2024-02-22T16:39:36.898054
5.285     1.984125  0.8645    2024-02-22T16:39:36.898054
5.285     1.983875  0.86425   2024-02-22T16:39:36.898054
5.285     1.984125  0.86425   2024-02-22T16:39:36.898054
