ANGLE,CH0,CH1
8.0,2.105125,2.075125
8.0,2.105,2.0745
8.0,2.105,2.074
8.0,2.10575,2.07425
8.0,2.105875,2.0745
8.0,2.10525,2.07425
8.0,2.104625,2.073875
8.0,2.10425,2.07375
8.0,2.10475,2.074125
8.0,2.10425,2.07425
8.0,2.103875,2.074
8.0,2.103875,2.07425
8.0,2.104125,2.0745
8.0,2.104625,2.074625
8.0,2.1045,2.07525
8.0,2.1045,2.07525
8.0,2.105125,2.075125
8.0,2.1055,2.07475
8.0,2.105375,2.07425
8.0,2.10575,2.074
8.0,2.106,2.074375
8.0,2.1055,2.074375
8.0,2.105125,2.074
8.0,2.1045,2.0735
8.0,2.10425,2.07375
8.0,2.10425,2.074125
8.0,2.10425,2.07425
8.0,2.104125,2.074125
8.0,2.103875,2.07425
8.0,2.103875,2.074375
8.0,2.104375,2.074375
8.0,2.105,2.07475
8.0,2.105,2.075125
8.0,2.105375,2.075125
8.0,2.105,2.074625
8.0,2.105,2.074
8.0,2.105625,2.073875
8.0,2.106,2.074125
8.0,2.105625,2.07425
8.0,2.105,2.073875
8.0,2.104,2.073625
8.0,2.104125,2.073875
9.0,2.09925,2.040375
9.0,2.0995,2.039875
9.0,2.100125,2.04
9.0,2.1,2.04025
9.0,2.0995,2.04025
9.0,2.09875,2.03975
9.0,2.098625,2.0395
9.0,2.09875,2.0395
9.0,2.09875,2.039875
9.0,2.098625,2.040125
9.0,2.098,2.039875
9.0,2.09825,2.04025
9.0,2.098875,2.04025
9.0,2.099375,2.04025
9.0,2.09925,2.04075
9.0,2.099125,2.040875
9.0,2.099375,2.040875
9.0,2.09925,2.040375
9.0,2.0995,2.03975
9.0,2.0995,2.03975
9.0,2.09975,2.040125
9.0,2.099625,2.039875
9.0,2.098625,2.0395
9.0,2.098625,2.0395
9.0,2.098125,2.039375
9.0,2.09825,2.039875
9.0,2.0985,2.040125
9.0,2.0985,2.04
9.0,2.098375,2.040125
9.0,2.099,2.040375
9.0,2.0995,2.040625
9.0,2.099,2.041125
9.0,2.09875,2.04125
9.0,2.099125,2.040875
9.0,2.0995,2.040125
9.0,2.09975,2.03975
