ANGLE,CH0,CH1
2.0,1.288375,0.263125
2.0,1.288375,0.263125
2.0,1.288625,0.263125
2.0,1.289,0.26325
2.0,1.289,0.263375
2.0,1.288875,0.263125
2.0,1.288875,0.263
2.0,1.288875,0.263
2.0,1.289,0.263
2.0,1.28875,0.262875
2.0,1.289375,0.262875
2.0,1.289375,0.262875
2.0,1.289,0.263125
2.0,1.288625,0.26325
2.0,1.28875,0.263125
2.0,1.288625,0.263
2.0,1.28825,0.263125
2.0,1.288,0.263125
2.0,1.2885,0.263125
2.0,1.288625,0.26325
2.0,1.289125,0.263375
2.0,1.28925,0.26325
2.0,1.288875,0.263
2.0,1.288875,0.263
2.0,1.288625,0.263
2.0,1.289,0.262875
2.0,1.28925,0.263125
2.0,1.2895,0.263125
2.0,1.28925,0.263125
2.0,1.28875,0.26325
2.0,1.288625,0.26325
2.0,1.28875,0.263125
2.0,1.288625,0.263125
2.0,1.288375,0.263125
2.0,1.2885,0.263125
2.0,1.288875,0.26325
2.0,1.289125,0.263125
2.0,1.288875,0.26325
2.0,1.288625,0.26325
2.0,1.288625,0.26325
2.0,1.289,0.263125
2.0,1.288875,0.263125
2.0,1.289125,0.263125
2.0,1.28925,0.263
2.0,1.289375,0.262875
2.0,1.2895,0.263
2.0,1.28925,0.263125
2.0,1.28875,0.263125
2.0,1.288875,0.263125
2.0,1.289,0.263125
2.0,1.2885,0.263125
2.0,1.288375,0.263
2.0,1.28875,0.26325
2.0,1.289,0.263375
2.0,1.289,0.263125
2.0,1.288875,0.263
2.0,1.288875,0.263
2.0,1.289,0.263
2.0,1.289,0.263125
2.0,1.288875,0.263
2.0,1.289375,0.263125
2.0,1.2895,0.263125
2.0,1.289375,0.263
2.0,1.289,0.263
2.0,1.288625,0.263125
2.0,1.288625,0.263125
2.0,1.288375,0.26325
2.0,1.288625,0.263125
2.0,1.2885,0.26325
2.0,1.2885,0.26325
2.0,1.289,0.26325
2.0,1.28925,0.263375
2.0,1.28925,0.263375
2.0,1.289,0.263125
2.0,1.288375,0.263
2.0,1.28875,0.263125
2.0,1.289,0.263
2.0,1.28925,0.263
2.0,1.2895,0.263
2.0,1.28925,0.263125
2.0,1.2885,0.263125
2.0,1.288625,0.263125
2.0,1.28875,0.26325
2.0,1.288625,0.263125
2.0,1.28825,0.263125
2.0,1.288375,0.26325
2.0,1.288875,0.26325
2.0,1.28875,0.263375
2.0,1.28875,0.263375
2.0,1.289,0.26325
2.0,1.289125,0.26325
2.0,1.2885,0.263125
2.0,1.288625,0.263125
2.0,1.289,0.263125
2.0,1.28925,0.263125
2.0,1.28925,0.262875
2.0,1.289,0.263
2.0,1.288625,0.263125
2.0,1.288875,0.263125
2.0,1.289,0.26325
2.0,1.288625,0.26325
2.0,1.2885,0.26325
2.0,1.28875,0.263375
2.0,1.289125,0.26325
