#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
#~~~~~~~~~ RAPP measurements | INTI 2024-03-26 ~~~~~~~~#
#~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
# HWP     : 0
# cycles  : 1.0
# step    : 1.0
# samples : 169
# ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~#
ANGLE     CH0       CH1       DATETIME
2.0       0.111875  -0.0145   2024-03-26T17:56:23.953125
2.0       0.105875  -0.00575  2024-03-26T17:56:23.953125
2.0       0.097     0.000125  2024-03-26T17:56:23.953125
2.0       0.100875  0.00975   2024-03-26T17:56:23.953125
2.0       0.11575   0.021125  2024-03-26T17:56:23.953125
2.0       0.133875  0.0205    2024-03-26T17:56:23.953125
2.0       0.148     0.0205    2024-03-26T17:56:23.953125
2.0       0.148     0.006125  2024-03-26T17:56:23.953125
2.0       0.15725   -0.014    2024-03-26T17:56:23.953125
2.0       0.165625  -0.028625 2024-03-26T17:56:23.953125
2.0       0.176375  -0.03625  2024-03-26T17:56:23.953125
2.0       0.184     -0.042125 2024-03-26T17:56:23.953125
2.0       0.181125  -0.052125 2024-03-26T17:56:23.953125
2.0       0.167     -0.0625   2024-03-26T17:56:23.953125
2.0       0.14925   -0.06025  2024-03-26T17:56:23.953125
2.0       0.135875  -0.04425  2024-03-26T17:56:23.953125
2.0       0.127625  -0.024625 2024-03-26T17:56:23.953125
2.0       0.119625  -0.011    2024-03-26T17:56:23.953125
2.0       0.108875  -0.004    2024-03-26T17:56:23.953125
2.0       0.102     0.00225   2024-03-26T17:56:23.953125
2.0       0.106     0.01325   2024-03-26T17:56:23.953125
2.0       0.121625  0.01325   2024-03-26T17:56:23.953125
2.0       0.121625  0.02225   2024-03-26T17:56:23.953125
2.0       0.138875  0.01775   2024-03-26T17:56:23.953125
2.0       0.151375  0.00075   2024-03-26T17:56:23.953125
2.0       0.16025   -0.018625 2024-03-26T17:56:23.953125
2.0       0.1685    -0.03125  2024-03-26T17:56:23.953125
2.0       0.179125  -0.03775  2024-03-26T17:56:23.953125
2.0       0.183875  -0.044375 2024-03-26T17:56:23.953125
2.0       0.177375  -0.055625 2024-03-26T17:56:23.953125
2.0       0.162     -0.063375 2024-03-26T17:56:23.953125
2.0       0.145125  -0.057375 2024-03-26T17:56:23.953125
2.0       0.13375   -0.039125 2024-03-26T17:56:23.953125
2.0       0.12575   -0.0205   2024-03-26T17:56:23.953125
2.0       0.116875  -0.00875  2024-03-26T17:56:23.953125
2.0       0.10575   -0.002375 2024-03-26T17:56:23.953125
2.0       0.10175   -0.002375 2024-03-26T17:56:23.953125
2.0       0.10175   0.005     2024-03-26T17:56:23.953125
2.0       0.110375  0.017125  2024-03-26T17:56:23.953125
2.0       0.127125  0.023     2024-03-26T17:56:23.953125
2.0       0.143     0.014375  2024-03-26T17:56:23.953125
2.0       0.15375   -0.005    2024-03-26T17:56:23.953125
2.0       0.1615    -0.0225   2024-03-26T17:56:23.953125
2.0       0.170875  -0.033    2024-03-26T17:56:23.953125
2.0       0.18125   -0.039    2024-03-26T17:56:23.953125
2.0       0.18375   -0.04675  2024-03-26T17:56:23.953125
2.0       0.174625  -0.059    2024-03-26T17:56:23.953125
2.0       0.1575    -0.0635   2024-03-26T17:56:23.953125
2.0       0.14175   -0.05375  2024-03-26T17:56:23.953125
2.0       0.13175   -0.033875 2024-03-26T17:56:23.953125
2.0       0.123625  -0.01675  2024-03-26T17:56:23.953125
2.0       0.123625  -0.01675  2024-03-26T17:56:23.953125
2.0       0.11375   -0.006875 2024-03-26T17:56:23.953125
2.0       0.1035    -0.000625 2024-03-26T17:56:23.953125
2.0       0.103125  0.00775   2024-03-26T17:56:23.953125
2.0       0.113875  0.019875  2024-03-26T17:56:23.953125
2.0       0.1315    0.022125  2024-03-26T17:56:23.953125
2.0       0.146375  0.009625  2024-03-26T17:56:23.953125
2.0       0.156125  -0.010375 2024-03-26T17:56:23.953125
2.0       0.1635    -0.0265   2024-03-26T17:56:23.953125
2.0       0.174125  -0.035    2024-03-26T17:56:23.953125
2.0       0.18375   -0.04075  2024-03-26T17:56:23.953125
2.0       0.182375  -0.049875 2024-03-26T17:56:23.953125
2.0       0.169875  -0.0615   2024-03-26T17:56:23.953125
2.0       0.15275   -0.062125 2024-03-26T17:56:23.953125
2.0       0.139     -0.048625 2024-03-26T17:56:23.953125
2.0       0.139     -0.048625 2024-03-26T17:56:23.953125
2.0       0.1295    -0.0285   2024-03-26T17:56:23.953125
2.0       0.1215    -0.01325  2024-03-26T17:56:23.953125
2.0       0.110625  -0.004875 2024-03-26T17:56:23.953125
2.0       0.1015    0.001125  2024-03-26T17:56:23.953125
2.0       0.104375  0.011     2024-03-26T17:56:23.953125
2.0       0.119375  0.022     2024-03-26T17:56:23.953125
2.0       0.1365    0.020125  2024-03-26T17:56:23.953125
2.0       0.149625  0.0045    2024-03-26T17:56:23.953125
2.0       0.158     -0.015125 2024-03-26T17:56:23.953125
2.0       0.166625  -0.02925  2024-03-26T17:56:23.953125
2.0       0.177625  -0.0365   2024-03-26T17:56:23.953125
2.0       0.184375  -0.042625 2024-03-26T17:56:23.953125
2.0       0.180375  -0.05325  2024-03-26T17:56:23.953125
2.0       0.1655    -0.06325  2024-03-26T17:56:23.953125
2.0       0.1655    -0.06325  2024-03-26T17:56:23.953125
2.0       0.148125  -0.059875 2024-03-26T17:56:23.953125
2.0       0.135625  -0.043125 2024-03-26T17:56:23.953125
2.0       0.127375  -0.023625 2024-03-26T17:56:23.953125
