ANGLE,CH0,CH1
4.0,0.1525,-0.05975
4.0,0.138875,-0.048125
4.0,0.13,-0.03075
4.0,0.122625,-0.015
4.0,0.112375,-0.006
4.0,0.112375,-0.006
4.0,0.104125,-0.00075
4.0,0.1075,0.008
4.0,0.11975,0.01975
4.0,0.135375,0.017125
4.0,0.148875,0.003625
4.0,0.157375,-0.01375
4.0,0.16525,-0.028625
4.0,0.175625,-0.036125
4.0,0.182125,-0.041375
4.0,0.177125,-0.050875
4.0,0.164375,-0.0615
5.0,0.1375,-0.049375
5.0,0.157875,-0.0555
5.0,0.15275,-0.06275
5.0,0.139,-0.05575
5.0,0.131,-0.039375
5.0,0.1245,-0.022125
5.0,0.117,-0.009625
5.0,0.117,-0.009625
5.0,0.10625,-0.003625
5.0,0.1035,0.00225
5.0,0.112,0.014375
5.0,0.1275,0.019875
5.0,0.1425,0.01075
5.0,0.15275,-0.0055
5.0,0.160625,-0.022125
5.0,0.17,-0.033375
5.0,0.18,-0.038875
5.0,0.18025,-0.045625
5.0,0.17175,-0.058
5.0,0.156875,-0.06125
5.0,0.141625,-0.0515
5.0,0.13175,-0.03475
5.0,0.13175,-0.03475
5.0,0.1245,-0.01825
5.0,0.115375,-0.007875
5.0,0.1045,-0.0025
5.0,0.105625,0.004875
5.0,0.116,0.017625
5.0,0.131125,0.0185
5.0,0.14575,0.007125
5.0,0.155125,-0.01
5.0,0.162875,-0.025875
5.0,0.172375,-0.035125
5.0,0.181625,-0.040375
5.0,0.17975,-0.048375
5.0,0.168,-0.0605
5.0,0.152375,-0.059625
5.0,0.152375,-0.059625
5.0,0.138625,-0.047625
5.0,0.12975,-0.030125
5.0,0.122375,-0.01475
5.0,0.11175,-0.006125
5.0,0.103875,-0.0005
5.0,0.1075,0.008625
5.0,0.12,0.019875
5.0,0.135125,0.016375
5.0,0.149375,0.0025
5.0,0.157375,-0.01475
5.0,0.1645,-0.02925
5.0,0.17575,-0.036625
5.0,0.182125,-0.042
5.0,0.177,-0.05175
5.0,0.177,-0.05175
5.0,0.164125,-0.06175
5.0,0.148625,-0.05725
5.0,0.135625,-0.043125
5.0,0.128,-0.0255
5.0,0.12025,-0.011625
5.0,0.10825,-0.004625
5.0,0.103875,0.001
5.0,0.11,0.012125
5.0,0.123875,0.02025
5.0,0.139875,0.01325
5.0,0.152,-0.002125
5.0,0.159875,-0.019
5.0,0.167,-0.031625
5.0,0.1785,-0.037875
5.0,0.1785,-0.037875
5.0,0.181875,-0.043875
5.0,0.17425,-0.055375
5.0,0.16,-0.061875
5.0,0.14525,-0.0545
5.0,0.1335,-0.038375
5.0,0.125625,-0.02125
5.0,0.11725,-0.009125
5.0,0.106125,-0.00325
5.0,0.10475,0.00325
5.0,0.11325,0.015625
5.0,0.127625,0.019625
5.0,0.1435,0.01
5.0,0.154125,-0.00675
5.0,0.1615,-0.023125
5.0,0.1615,-0.023125
5.0,0.17025,-0.03375
5.0,0.180875,-0.03925
5.0,0.180375,-0.046125
5.0,0.171125,-0.058625
5.0,0.156375,-0.061
5.0,0.141375,-0.05075
5.0,0.13125,-0.033625
5.0,0.124125,-0.0175
5.0,0.113625,-0.007375
5.0,0.104375,-0.00175
5.0,0.106,0.006
5.0,0.117,0.0185
5.0,0.132375,0.017875
5.0,0.147125,0.005875
5.0,0.147125,0.005875
5.0,0.156375,-0.011375
5.0,0.16275,-0.02675
5.0,0.173,-0.035625
5.0,0.18175,-0.040625
5.0,0.178875,-0.049125
5.0,0.167125,-0.061
5.0,0.152375,-0.05925
5.0,0.137875,-0.0465
5.0,0.129,-0.029
5.0,0.122125,-0.014
5.0,0.111125,-0.00575
5.0,0.103875,-0.00025
5.0,0.108625,0.00925
5.0,0.12125,0.019875
5.0,0.12125,0.019875
5.0,0.1365,0.01575
5.0,0.14925,0.0015
5.0,0.158,-0.015625
5.0,0.16525,-0.029875
